Country_Name,ISO,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Azerbaijan,AZE,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.4839470872059,54.4839470872059,54.4839470872059,54.4839470872059,54.4839470872059,54.4839470872059,54.4839470872059,54.4839470872059,54.4839470872059,54.4839470872059,54.4839470872059,54.4839470872059,54.5940349065254,54.7046653018314,54.8158436478767,54.9275753996753,55.0398660941081,55.1527213515698,55.2661468776564,55.3801484648966,55.4947319945263,55.60990343831,55.7256688604073,55.7256688604073,55.7256688604073,55.7256688604073,55.7256688604073
Bahamas,BHS,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Bahrain,BHR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Bangladesh,BGD,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2964681917756,12.2964681917756,12.2964681917756,12.2964681917756,12.2964681917756,12.2964681917756,12.2964681917756,12.2964681917756,12.2964681917756,12.2964681917756,12.2964681917756,12.2964681917756,12.5733861544072,12.8537630721204,13.1376864500216,13.4252471563772,13.7165395971983,14.0116619023032,14.3107161237752,14.6138084478195,14.9210494211212,15.2325541929094,15.5484427740568,15.5484427740568,15.5484427740568,15.5484427740568,15.5484427740568
Barbados,BRB,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Belarus,BLR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.6003383881999,99.6003383881999,99.6003383881999,99.6003383881999,99.6003383881999,99.6003383881999,99.6003383881999,99.6003383881999,99.6003383881999,99.6003383881999,99.6003383881999,99.6003383881999,99.6589073596946,99.7176295514023,99.7765057670943,99.8355368168828,99.8947235172887,99.9540666913085,100,100,100,100,100,100,100,100,100
Belgium,BEL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.3016626911462,85.3016626911462,85.3016626911462,85.3016626911462,85.3016626911462,85.3016626911462,85.3016626911462,85.3016626911462,85.3016626911462,85.3016626911462,85.3016626911462,85.3016626911462,85.6336781641709,85.9706783770299,86.3128152916626,86.6602479266477,87.0131428009985,87.3716744134061,87.7360257603805,88.1063888971425,88.4829655455698,88.8659677540138,89.2556186143935,89.2556186143935,89.2556186143935,89.2556186143935,89.2556186143935
Belgium-Luxembourg,[],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Belize,BLZ,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.5302870802646,43.5302870802646,43.5302870802646,43.5302870802646,43.5302870802646,43.5302870802646,43.5302870802646,43.5302870802646,43.5302870802646,43.5302870802646,43.5302870802646,43.5302870802646,44.4288117759692,45.3648088158057,46.3415402502731,47.3627135435105,48.4325665476721,49.5559737604811,50.7385806017045,51.9869750704843,53.3089100112337,54.7135950208802,56.2120859427418,56.2120859427418,56.2120859427418,56.2120859427418,56.2120859427418
Benin,BEN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.6308847039555,30.6308847039555,30.6308847039555,30.6308847039555,30.6308847039555,30.6308847039555,30.6308847039555,30.6308847039555,30.6308847039555,30.6308847039555,30.6308847039555,30.6308847039555,30.3867062898798,30.1451555160137,29.9061764310692,29.6697148520352,29.4357182904406,29.2041358824222,28.9749183223625,28.7480177998825,28.523387939987,28.3009837461745,28.0807615463396,28.0807615463396,28.0807615463396,28.0807615463396,28.0807615463396
Bermuda,BMU,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Bhutan,BTN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.9584694341198,26.9584694341198,26.9584694341198,26.9584694341198,26.9584694341198,26.9584694341198,26.9584694341198,26.9584694341198,26.9584694341198,26.9584694341198,26.9584694341198,26.9584694341198,27.2524603323967,27.5503528576228,27.8522519631611,28.1582668950285,28.4685114292305,28.7831041257302,29.1021686004669,29.4258338169893,29.754234399423,30.0875109686737,30.4258105039684,30.4258105039684,30.4258105039684,30.4258105039684,30.4258105039684
Bolivia (Plurinational State of),BOL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.5881565636151,25.5881565636151,25.5881565636151,25.5881565636151,25.5881565636151,25.5881565636151,25.5881565636151,25.5881565636151,25.5881565636151,25.5881565636151,25.5881565636151,25.5881565636151,25.4891764509348,25.3906308802097,25.2925160526637,25.1948282191173,25.0975636791284,25.0007187801506,24.9042899167107,24.8082735296032,24.7126661051017,24.6174641741876,24.5226643117949,24.5226643117949,24.5226643117949,24.5226643117949,24.5226643117949
Bosnia and Herzegovina,BIH,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6172701839072,28.6172701839072,28.6172701839072,28.6172701839072,28.6172701839072,28.6172701839072,28.6172701839072,28.6172701839072,28.6172701839072,28.6172701839072,28.6172701839072,28.6172701839072,28.7068116868965,28.7967118071485,28.8869734287709,28.9775994708038,29.0685928877868,29.1599566703367,29.2516938457371,29.3438074785407,29.4363006711832,29.5291765646103,29.622438338918,29.622438338918,29.622438338918,29.622438338918,29.622438338918
Botswana,BWA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.3659504582742,71.3659504582742,71.3659504582742,71.3659504582742,71.3659504582742,71.3659504582742,71.3659504582742,71.3659504582742,71.3659504582742,71.3659504582742,71.3659504582742,71.3659504582742,71.3809570967794,71.3959737745806,71.4110005051192,71.4260373018636,71.4410841783092,71.4561411479788,71.4712082244221,71.4862854212164,71.5013727519661,71.5164702303033,71.5315778698875,71.5315778698875,71.5315778698875,71.5315778698875,71.5315778698875
Brazil,BRA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.1091273887791,12.1091273887791,12.1091273887791,12.1091273887791,12.1091273887791,12.1091273887791,12.1091273887791,12.1091273887791,12.1091273887791,12.1091273887791,12.1091273887791,12.1091273887791,11.9761553956147,11.8439664758208,11.7125514603145,11.5819013401183,11.4520072626545,11.3228605281457,11.194452586118,11.0667750320046,10.9398196038445,10.8135781790742,10.6880427714097,10.6880427714097,10.6880427714097,10.6880427714097,10.6880427714097
British Virgin Islands,VGB,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Brunei Darussalam,BRN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Bulgaria,BGR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.7821981427838,51.7821981427838,51.7821981427838,51.7821981427838,51.7821981427838,51.7821981427838,51.7821981427838,51.7821981427838,51.7821981427838,51.7821981427838,51.7821981427838,51.7821981427838,51.9037278571149,52.0259191321504,52.1487792098914,52.2723154519095,52.3965353419934,52.5214464888695,52.6470566289983,52.7733736294499,52.9004054908605,53.0281603504731,53.1566464852655,53.1566464852655,53.1566464852655,53.1566464852655,53.1566464852655
Burkina Faso,BFA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.1571531472702,42.1571531472702,42.1571531472702,42.1571531472702,42.1571531472702,42.1571531472702,42.1571531472702,42.1571531472702,42.1571531472702,42.1571531472702,42.1571531472702,42.1571531472702,41.8630236556438,41.5726984694704,41.2860804333634,41.0030760668312,40.7235953812459,40.4475517080667,40.1748615374979,39.9054443668306,39.6392225577777,39.3761212021708,39.116067995437,39.116067995437,39.116067995437,39.116067995437,39.116067995437
Burundi,BDI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambodia,KHM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.9761515191604,25.9761515191604,25.9761515191604,25.9761515191604,25.9761515191604,25.9761515191604,25.9761515191604,25.9761515191604,25.9761515191604,25.9761515191604,25.9761515191604,25.9761515191604,26.0092763180375,26.0424500715593,26.0756729246387,26.1089450228329,26.1422665123475,26.17563754004,26.209058253424,26.2425288006728,26.2760493306237,26.3096199927817,26.3432409373236,26.3432409373236,26.3432409373236,26.3432409373236,26.3432409373236
Cameroon,CMR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.8585190927082,11.8585190927082,11.8585190927082,11.8585190927082,11.8585190927082,11.8585190927082,11.8585190927082,11.8585190927082,11.8585190927082,11.8585190927082,11.8585190927082,11.8585190927082,11.5617996302616,11.2689513262739,10.9798744698835,10.6944731537306,10.4126550829363,10.1343313959246,9.85941649621732,9.58782789440544,9.31948605956725,9.05431427946284,8.79223852889067,8.79223852889067,8.79223852889067,8.79223852889067,8.79223852889067
Canada,CAN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.7814173069979,77.7814173069979,77.7814173069979,77.7814173069979,77.7814173069979,77.7814173069979,77.7814173069979,77.7814173069979,77.7814173069979,77.7814173069979,77.7814173069979,77.7814173069979,77.8622648575202,77.943404653122,78.0248388142663,78.1065694845789,78.1885988311863,78.2709290450612,78.3535623413728,78.4365009598453,78.5197471651215,78.6033032471341,78.6871715214835,78.6871715214835,78.6871715214835,78.6871715214835,78.6871715214835
Cape Verde,CPV,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Cayman Islands,CYM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Central African Republic,CAF,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.9307997078797,56.9307997078797,56.9307997078797,56.9307997078797,56.9307997078797,56.9307997078797,56.9307997078797,56.9307997078797,56.9307997078797,56.9307997078797,56.9307997078797,56.9307997078797,56.94131285496,56.9518309282728,56.962353932437,56.9728818720777,56.9834147518268,56.9939525763227,57.0044953502103,57.015043078141,57.0255957647727,57.0361534147701,57.0467160328043,57.0467160328043,57.0467160328043,57.0467160328043,57.0467160328043
Chad,TCD,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.2587642420848,69.2587642420848,69.2587642420848,69.2587642420848,69.2587642420848,69.2587642420848,69.2587642420848,69.2587642420848,69.2587642420848,69.2587642420848,69.2587642420848,69.2587642420848,69.038079341993,68.8195429931935,68.6031137628726,68.3887514052704,68.1764168167631,67.9660719930512,67.7576799883346,67.5512048763647,67.3466117132731,67.1438665020774,66.9429361587766,66.9429361587766,66.9429361587766,66.9429361587766,66.9429361587766
Chile,CHL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.4727874256763,53.4727874256763,53.4727874256763,53.4727874256763,53.4727874256763,53.4727874256763,53.4727874256763,53.4727874256763,53.4727874256763,53.4727874256763,53.4727874256763,53.4727874256763,53.9735451674998,54.4857295450617,55.0098742417321,55.5465512253924,56.0963745001866,56.6600043294129,57.2381520023874,57.8315852315936,58.4411342828467,59.067698961281,59.7122566006665,59.7122566006665,59.7122566006665,59.7122566006665,59.7122566006665
China,CHN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9824843386511,19.9824843386511,19.9824843386511,19.9824843386511,19.9824843386511,19.9824843386511,19.9824843386511,19.9824843386511,19.9824843386511,19.9824843386511,19.9824843386511,19.9824843386511,20.1845182700077,20.3883871511045,20.5941246191167,20.8017652447066,21.0113445668867,21.2228991295274,21.4364665195996,21.6520854072558,21.8697955878539,22.0896380260397,22.3116549020088,22.3116549020088,22.3116549020088,22.3116549020088,22.3116549020088
Colombia,COL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.5834381583425,21.5834381583425,21.5834381583425,21.5834381583425,21.5834381583425,21.5834381583425,21.5834381583425,21.5834381583425,21.5834381583425,21.5834381583425,21.5834381583425,21.5834381583425,21.7552391574485,21.9283652186495,22.1028369407283,22.278675406561,22.4559021984063,22.634539413802,22.8146096821003,22.996136181671,23.1791426578067,23.3636534413627,23.5496934681708,23.5496934681708,23.5496934681708,23.5496934681708,23.5496934681708
Comoros,COM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Congo,COG,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.245778393596,24.245778393596,24.245778393596,24.245778393596,24.245778393596,24.245778393596,24.245778393596,24.245778393596,24.245778393596,24.245778393596,24.245778393596,24.245778393596,24.2776125999675,24.3094920179981,24.341416776292,24.3733870040023,24.4054028308352,24.4374643870526,24.4695718034751,24.5017252114859,24.5339247430332,24.5661705306342,24.5984627073777,24.5984627073777,24.5984627073777,24.5984627073777,24.5984627073777
Cook Islands,COK,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
