Country_Name,ISO,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Azerbaijan,AZE,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.0429299510997,16.2209700980178,19.4388228205823,20.6766779242141,20.0756660553489,19.1595524015735,18.4573515716652,20.7809770077868,22.2929520746714,23.0231845347616,27.1026522009564,30.8825552651691,38.1284227062613,38.7502578696839,42.6485895201466,41.5684071474054,43.277407384378,43.6670994124636,44.3042999976033,44.4340774885936,42.234002737328,NaN
Bahamas,BHS,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.1517317151065,72.9752403157887,69.9434222447317,70.7598032585805,72.2062362091678,68.8633933934826,78.252881345364,78.5338107528815,76.6875196270692,77.3370934035275,75.0419566359533,76.547886225754,79.2990214359083,74.7230014856512,78.0345788734534,79.7482481314979,80.4555690612788,77.7896380934006,79.2723779761337,76.3589202016605,74.201231924498,73.6211115190818,73.9893107231969,72.2787048584634,75.0617624841566,NaN
Bahrain,BHR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.908730180122,70.8770325474819,71.8591528446131,72.4537037147011,72.0319831926222,NaN,NaN,NaN,NaN,NaN
Bangladesh,BGD,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.05216051876079,3.63570078115833,4.12344767646825,4.84992952510552,5.11670575201216,6.03907019296584,4.83244758945454,3.46754121925693,2.05230646444599,0.970967807784871,0.301335095796233,0,0.893564748643974,2.20784557841272,8.8260834251543,8.80229812449234,10.6264950540618,17.0851425179397,19.2497188720785,17.2567365738848,19.4788246235267,NaN,NaN,NaN,NaN,NaN
Barbados,BRB,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.5059491610839,82.1687108344207,83.6536152785816,83.9951449270601,85.0645706972687,83.2620148194211,83.4471703957335,85.3835726078416,85.7105135411739,87.4686803015216,86.2420470493496,87.0375618486043,85.832233147494,88.1231879340359,90.7249359062713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Belarus,BLR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.2611198650483,42.9777459810243,40.4962367133086,56.5894540771944,57.8228042129752,53.7787620711697,55.7149573989716,53.8389404849216,53.1017968451791,58.8472939758362,66.4805132277346,70.655867998294,73.244754747432,74.8832793728923,77.1329855318984,75.5709683887404,75.6131526101086,73.6623321098485,72.4701372703074,71.579189273714,79.9157032605245,75.4938253780897,NaN
Belgium,BEL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.9450686391399,77.2842999747953,80.9922226000291,80.8450877760396,81.980620904859,80.7216031632632,82.3054407890702,86.2827451711998,84.8580894825039,85.5850277304379,83.7369443747506,85.5096597691453,84.6733918817024,86.5840647335547,83.7225168188653,NaN
Belgium-Luxembourg,[],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Belize,BLZ,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.5796505890911,62.3212652638822,61.9175266053676,58.7889057548611,54.857915893474,53.9185688167017,56.9356631401247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Benin,BEN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.1681271085946,17.5262409636629,16.2512684452884,17.2140080944427,19.7072389801404,18.8802837842305,12.3438015392131,16.1223618323827,19.9743775606782,18.7982678097805,19.8528163185317,19.1322210875677,22.1470940414426,26.6889245082673,29.2873913782754,26.6205028017426,20.0231675923324,24.7331603718284,NaN,NaN,NaN,NaN
Bermuda,BMU,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Bhutan,BTN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.0095038555233,34.1089219435904,33.2989295920919,37.0078524564973,38.279002370887,37.7021436440063,35.5895474246863,28.0461784699538,32.001237934399,30.7621803424474,30.6351845146036,31.2092890721372,33.3922632850513,31.9583608026988,34.2651592931738,37.3385654590137,38.0187780116253,37.8790146466532,38.7906247521824,42.4579701655735,45.8493389669633,46.0480572536804,45.7286409471843,43.3072524465919,41.322924136363,NaN
Bolivia (Plurinational State of),BOL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.8831384146545,14.7405539310205,7.6434717804065,0,0,0,2.1439778959165,15.5657752485848,17.9248399392227,19.1624959823911,17.5138508815369,17.4808306994424,18.3006902937332,17.9564714634015,15.0423943159622,11.7905391641554,15.7786929896826,24.7946005236207,25.3745210276045,24.1929320884788,29.3781590950605,33.1093408954622,34.4400640364257,35.4090491719192,NaN,NaN
Bosnia and Herzegovina,BIH,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Botswana,BWA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.4280975269484,68.3683298008264,70.0651340532368,69.7054843565267,70.4557749483575,75.0126745344607,68.7326744018549,66.3795017400691,65.4706643365603,63.5916687497136,69.5404485172166,67.6715648317224,66.3914158058965,62.7648580138411,63.9139575774471,59.0774005763411,60.6818884123825,65.8592784895541,62.7099280853118,61.6569622581915,61.378704176137,62.1400348107127,57.8484262707011,60.7186984805532,60.7089877843053,NaN
Brazil,BRA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.2030147289355,37.1012624253947,37.4126831525656,49.1456693725024,55.9542489514204,52.296633306861,54.5496505195426,51.7925896551268,48.0573700992537,47.0405522903631,44.5148842525677,41.4605039295558,42.1346467362918,44.6359513392214,48.133172072964,51.5402059664551,54.3492503479605,53.9033877290331,56.3782457616805,58.0584393613306,59.1472487666659,62.0968777413308,55.6515496562617,56.8651666528628,54.8161435374319,NaN
British Virgin Islands,VGB,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Brunei Darussalam,BRN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Bulgaria,BGR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.338842424698,23.3470967919809,0,30.0236760214402,19.4093541028051,9.08257035543593,29.9494192857917,18.2178840528128,31.0182720892016,42.456750361324,47.5938152433226,51.4243103735154,53.6860875406703,54.5053022439353,57.2149275392096,58.3956821735142,59.4479372748867,60.104228670383,56.9053334996839,57.1675021300496,50.8010085238119,51.5276307557549,71.6945718951218,70.6690501483081,73.1020195619744,NaN
Burkina Faso,BFA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.323737351501,21.2963804916821,20.7320982046521,16.6578228617062,28.6430792356671,25.6592264521837,22.4308309349714,22.0107810284182,23.0258340348065,13.0323951633779,9.65916970458088,13.1004767010681,14.2644611638091,16.5839314326876,16.8809122461796,19.4602383716952,25.5097200236252,24.1947923341549,26.086982814727,24.2804035150522,28.621065635046,30.8496093784784,NaN,NaN,NaN,NaN
Burundi,BDI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.84193351848416,6.22736120884217,5.17065795404126,5.09922286779184,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Cambodia,KHM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Cameroon,CMR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9504733825118,22.0441945273786,22.822461883862,15.9081140248829,11.648745150382,15.077876312517,8.47285230345222,8.87640976683508,9.03706098858632,7.93924255856417,10.7597750111653,11.7553251428963,14.3185971222629,15.9432234501142,16.1238462856132,16.4887492442169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Canada,CAN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.4833180302104,94.7765770969707,88.2537106276535,100,100,99.8392088869581,97.2095011568484,97.2032606572326,NaN,NaN
Cape Verde,CPV,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.2056151695256,28.2978398142794,20.3302854791748,18.5953601555402,24.3149091005525,21.2784674432143,34.7451846606486,35.1348660809024,33.2723579730732,33.9217362320935,35.9774593732893,36.3798859977612,36.3201512351798,36.6278752155699,38.4977667990493,39.3425082271927,41.3973965217883,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Cayman Islands,CYM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Central African Republic,CAF,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.20453332970363,3.78193978384042,0.751110235431722,1.19398571201243e-05,NaN,NaN,NaN,NaN
Chad,TCD,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Chile,CHL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.1290078723365,44.1153394284421,44.7017265997468,45.7947484212929,47.9961916785687,49.449568552065,52.0150202522853,50.7570778574413,51.3749023529509,51.7710750210917,51.5329753474988,51.0702547505982,50.3619517309874,51.2809271721952,54.8232116099791,54.7939597857823,55.9713270904791,58.3669658011946,58.2353432395613,59.1876628360966,59.5041253958006,63.1796547413709,64.0191877573389,63.4188016434901,63.341015574989,NaN
China,CHN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.4200996902985,16.1237257054964,15.0830522794847,16.2758688279384,17.3798216857243,19.479223780895,20.5586632961757,25.1979638606134,24.6066888824131,26.1993322190923,28.0514941854027,28.9623941787438,30.3053299879423,33.4830973715525,34.239177521162,37.6084612580007,39.6370850552462,44.2822301805067,52.4494912165529,53.7585308084671,55.6164681409261,58.2373232663615,59.9904590917591,61.1564803032952,63.7773502044898,NaN
Colombia,COL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.4969196082407,35.9658593050146,38.7508980907399,31.5172149001679,32.2266512379232,32.8996400892777,36.676392717063,34.0757035565897,31.8087050374087,31.1273377897618,28.4326266361797,27.9478335598856,25.337376076722,26.9589750006788,28.1586963616831,31.8096610250796,39.877385536836,45.2002971902607,40.0196778194926,42.5180469465839,43.1033767138363,NaN,NaN,NaN,NaN,NaN
Comoros,COM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Congo,COG,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,7.37447583248628,10.9225819278737,0,4.08991636366944,8.81501507404016,10.5831057816494,12.9262363008973,15.5452502023782,18.9088063725529,25.4499834116856,28.2649138034682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Cook Islands,COK,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Costa Rica,CRI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.172974054882,51.8361836522694,53.4990056304114,50.831450284986,42.5130906833672,40.6221636890714,41.4716992536182,40.9957905796371,45.5207069980016,47.6373611812676,43.7939790952348,39.5590992162615,47.202089815714,51.1249767944975,48.0440370884542,51.3664598041133,56.852585170622,61.6987572930025,61.8271104756379,71.1717063852518,75.1004216716764,76.3653946726537,70.752855115766,61.443983172768,61.3115294923279,NaN
Croatia,HRV,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.231610066631,51.6583590675207,51.9785676002958,53.8146671454794,59.2469171400104,61.4040817390011,64.0144840938204,63.8397889417957,66.0554695882411,68.3122232409962,67.1924586747148,69.4123422619787,73.8318797475517,76.6820024043838,76.2406004719911,76.2266460675947,77.5748591632728,NaN,NaN,NaN,NaN,NaN
Cuba,CUB,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Cyprus,CYP,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.0389381911056,81.4051708520467,81.3055769432832,81.569789976393,91.8193976890383,92.9547061021858,90.5983717953809,93.3465859857625,90.7928438734977,92.0138215044904,92.8774163662224,90.6751676237117,94.3542067484369,95.0971858995435,92.8713272695281,92.6351975539757,91.7946258894812,93.1372537128253,90.4284105983019,91.413928753482,90.7427615874528,91.7061145950578,91.6729043318219,87.5895207754595,85.5198626664987,NaN
